140301,F,Koosje van Tutte's See ya Macy,SIA n,...,NCT 2005-4494,170765,140280
140302,F,Koosje van Tutte's See ya Macy,SIA n,09-09-2005,(SE)SVERAK LO 236734,170765,140280
140303,M,Koosje van Tutte's So Fawny,OSH p,19-01-2009,NCT 2009-4025,123609,140300
140304,M,Koosje van Tutte's Soul Brother,SIA n,28-08-2010,(DK)FD LO 202117,131566,140311
140305,M,Koosje van Tutte's Street Tiger,SIA n 21,...,(NL)NCT 2005-4493,170765,140280
140306,M,Koosje van Tutte's Sugar Brown,SIA b,...,(DE)DEKZV LO 326284,170765,140280
140307,M,Koosje van Tutte's Sylvester,SIA a,...,(CZ)CSCH LO 46/9/SIA,159364,140309
140308,F,Koosje van Tutte's Take me S I A M,SIA n,...,(NL)NCT 2007-4253,140298,140291
140309,F,Koosje van Tutte's Take Me Siam,SIA n,...,(NL)NCT 2007.4253,,
140310,M,"Koosje van Tutte's Tiger Feet, JW",OSH b 24,17-07-2008,(S)SVERAK LO 248903,123609,140286
140311,F,Koosje van Tutte's Twisted Sister,SIA n,...,NCT 2009-4094,154818,140312
140312,F,Koosje van Tutte's Vouge,SIA o,...,NCT 2007-4481,15227,175993
140313,F,Koosje van Tutte's X-mas Eve,OSH n,...,NCT 2008-4393,123609,158509
140314,M,Kopo's James Bond of San-Fe,EXO as 03 22,04-04-1999,CFA 7792-1323808 V0601,159260,138028
140315,M,Kopparkullens Absolute Hot T Q,PER d,...,SVERAK LO 121220,142471,142472
140316,F,Kopparkullens Amber,PER fs 03,27-03-2005,SVERAK LO 209249,14013,167384
140317,F,Kopparkullens Bexipop,PER w 62,18-11-2006,(SE)SVERAK LO 228034,14013,167393
140318,F,Kopparkullens Cattleya Whitei,EXO gs 22 62,21-02-2007,SVERAK LO 230991,14013,167384
140319,M,Kopparkullens Comdey Star,PER n 02 21 62,13-08-1999,SVERAK LO 158236,140333,167471
140320,M,Kopparkullens Comedy Star,PER n 02 21 62,...,NRR LO 136609,,
140321,F,Kopparkullens Dione Sugar,EXO n,06-04-2008,FD LO 155074,168094,140318
140322,M,Kopparkullens Galliano Hot Shot,EXO n,02-06-2005,FD LO 136374,14013,140327
140323,F,Kopparkullens Key 2 Success,EXO n 22,07-05-2002,SVERAK LO 180301,171950,170373
140324,F,Kopparkullens LE Proud Mary,PER n,15-12-2001,FD LO 113799,140333,167471
140325,M,Kopparkullens Liam Dalimo,PER a 22,06-04-2008,FD LO 155072,168094,140318
140326,F,Kopparkullens Madonna,PER g,...,SVERAK LO 142265,167755,130141
140327,F,Kopparkullens Marilyn,EXO n,05-06-2003,SVERAK LO 191271,171950,167384
140328,F,Kopparkullens Miami Springs,PER n,13-08-1999,SVERAK LO 158232,140333,167471
140329,F,Kopparkullens Saffran Surprise,EXO n 02 21 62,17-09-2002,SVERAK LO 184580,186726,167384
140330,M,Kopparkullens Something Special,EXO n 03 24,29-08-2008,FD LO 155711,168094,168640
140331,F,Kopparkullens Something Sweet,EXO n 03 22,29-08-2008,FD LO 155995,168094,168640
140332,F,Kopparkullens White Amalie,PER w 62,12-12-2005,FD LO 139103,14013,167393
140333,M,Kopparkullens Wishes,PER n 03 23,24-08-1997,(S)SVERAK LO 147237,167755,130074
140334,F,Kopper Kats Alegria Safran,ABY o,...,CFA 0383-1208576 V0998,140335,140340
140335,M,Kopper Kats Cherokee Geronimo,ABY n,...,CFA 0380-863587 V0797,8615,3006
140336,F,Kopper Kats Diva Esmeralda,ABY n,27-01-2003,CFA 0381-1472738 V0404,122153,140337
140337,F,Kopper Kats Kara Gwendolyn,ABY n,...,CCA AB34X4-26349,122146,140339
140338,F,Kopper Kats Lady Di,ABY n,...,CFA 0381-1208785 V0100,20555,140334
140339,F,Kopper Kats Sangria Shiloh,ABY n,...,CCA AB35X4-14272,,
140340,F,Kopper Kats Sweet Pumpkin,ABY o,...,CFA 0383-813674 V0998,133507,3006
140341,F,Koppiekatz Cleopatra,BEN n 24,...,TICA SBT 052799 044,,
140342,M,Koppiekatz Custom Image,BEN n 24,...,TICA SBT 070903 002,16373,140352
140343,M,Koppiekatz Custom Jaha of Wild Africa,BEN n 24,...,FPL LO 5800,140342,16369
140344,F,Koppiekatz Giselle,BEN n 24,...,TICA SBT 071904 021,140342,179135
140345,F,Koppiekatz Golden Rose,BEN n 24,01-01-2005,TICA SBT 010105 009,140342,16369
140346,M,Koppiekatz Kool Kat of Fakirbengal,BEN n 24,...,TICA SBT 010105 010,140342,16369
140347,M,Koppiekatz Kougar of Saphirsdelune,BEN n 24,...,TICA SBT 100605 014,140350,140344
140348,F,Koppiekatz Masara,BEN n 22,...,FPL LO 5375,140342,191098
140349,F,Koppiekatz Massara of Wilde Africa,BEN n 22,...,(PL)FPL LO 5375,140342,191098
140350,M,Koppiekatz Oreo Casanova,BEN n 24,...,TICA SBT 030604 008,180803,16369
140351,M,Koppiekatz Renegade,BEN n 24,...,TICA SBT 012806 042,140350,181515
140352,F,Koppiekatz Shadow Dancer,BEN n 24,...,Kat ID: 314419,151027,140354
140353,F,Koppiekatz Shadow Dancer,BEN n 24,...,Kat ID: 319345,,
140354,F,Koppiekatz Shady Lady,BEN n 22,...,TICA SBT 030101 010,,
140355,M,Koppiekatz Thunder Down Under,BEN n 24,26-03-2002,TICA SBT 032602 021,178137,135923
140356,F,Kopus Coming Up Roses,PER d 03,...,DZB 164246,,
140357,M,Kopus Quick Pick,PER a,...,DZB 246577,,
140358,M,Kopus Star Master,PER a,...,CFA 0106-623317 V1290,164031,166452
140359,F,Kopus's Wiz Wazzle,PER f,...,CFA 0147-475470 V0589,9418,5177
140360,F,Koral Doucet af Vendsyssel,PER f,13-08-1992,FD RX 8150,16285,125749
140361,F,Koralie zur Riegelfeste,SBI n,...,FFH LO 21727,185665,9311
140362,F,Korbita Afrodite,BUR h,11-05-2012,(DK)FD LO 210205,182158,77339
140363,F,Korbita Athene,BUR f,11-05-2012,(DK)FD LO 210204,182158,77339
140364,M,Korcan von Frankenthal DK,TUV n 62,28-04-2011,(DK)FD LO 204301,95546,131790
140365,F,Kordelia af Misapotanien,BML ns 12,03-05-2010,(DK)FD LO 158720,184660,187923
140366,F,Koreen Miss Muffet,BRI a,...,GCCF NS 067651,,
140367,F,Korfavori Tresca Di Shirezah,SOM n,...,(NL)FE.L06.SOM.003.3,123435,177652
140368,M,Korindah Alwayza Classique,OSH ns 22,...,CFA 2336-1146049 V1297,,
140369,M,Korindah Billabong of Dotzcatz,OSH ns 24,09-08-1995,CFA 2336-1058618 V0397,140384,140371
140370,F,Korindah Cactus Flower,OSH cs 22,08-03-2000,CFA 2465-1306889 V1101,140665,154708
140371,F,Korindah Chocolate Eclair,OSH bs,16-08-1993,CFA 2321-1146048 V1297,,
140372,M,Korindah Desert Fox,OSH b 25,16-06-2003,FD LO 124627,178432,163644
140373,M,Korindah Ernie Dingo of Lawndale,OSH n 22,22-03-1997,CFA 2328-1146560 V0998,140384,6646
140374,F,Korindah Forget Me Not,OSH as 22,...,CCCA QFED 19385/92,,
140375,M,Korindah Fraser,OSH ns 24,16-04-1998,TICA SBV 041698 003,122183,140383
140376,M,Korindah Harri Houdini,OSH ns 24,...,CCCA QFED 15424/38S/90,192926,140387
140377,F,Korindah Kei,OSH ns 22,...,(AR)AFA LO 720/3/01,,
140378,F,Korindah Kinieger of Felitan,OSH n 24,10-02-1994,CFA 2329S-931961 V0795,140384,
140379,F,Korindah Lilac In Lace,OSH c 22,...,CCCA QFED 15215/41C/89,,
140380,M,Korindah Matchmaker,SIA x cs 21,...,ACF GCCFSA 13159,140368,177257
140381,M,Korindah Mick Dundee of Simming,OSH ns 24,16-09-1989,CFA 2336-607671 V0391,,
140382,M,Korindah Shine of 7th Heaven,OSH bs 24,16-12-1996,CFA 2474-1119025 V0593,,
140383,F,Korindah Silva By Design,OSH ns 22,06-01-1997,TICA SBV 010697 041,,
140384,M,Korindah Silva Nova,OSH ns 24,11-05-1991,CFA 0052-1150556,140376,146594
140385,F,Korindah Silva Tapestry,OSH ns 22,...,CCCA FCCQ 13114(S),,
140386,F,Korindah Silver Belle,OSH ns 25,...,CCCA QFED 25482 (S)/97,,
140387,F,Korindah Thai Silk,OSH ns,...,CCCA QFED 11872/29S/88,,
140388,F,Korinna vom Badener Berg,NFO n 09,...,WACC RVDE 01009060,,
140389,F,Kornelia af Clipper,BRI ns 22 64,10-06-2011,(DK)FD LO 203732,8869,132482
140390,M,Kornelius af Bajang,OSH a,...,FD LO 33095,128857,14061
140391,M,Kornelius af Clipper,BRI ns 22 64,10-06-2011,(DK)FD LO 203731,8869,132482
140392,M,Kornelius of MaineHouse DK,MCO d 23,08-08-2002,FD LO 117240,86034,61756
140393,M,Kornelius Sinh Sacre DK,SBI b,10-09-1999,FD LO 101639,66122,168040
140394,M,Kornelius von Sivebæk DK,SBI a,16-02-2003,FD LO 120001,168026,7456
140395,M,Kornheddinge Efraim,EUR e 24,...,SVERAK RX 102770,192863,140404
140396,F,Kornheddinge Efrat,EUR e 24,14-12-1991,SVERAK RX 102773,192863,140404
140397,M,Kornheddinge Isai,EUR d,30-12-1993,FD RX 10309,140395,140403
140398,M,Kornheddinge Ivar,EUR d 23,...,SVERAK RX 21656,6696,5565
140399,F,Kornheddinge Tekla,EUR d 22,...,FD LO 31575,4021,174072
140400,M,Kornheddinge Uno,EUR d 23,...,SVERAK RX 39565,4021,174072
140401,F,Kornheddinge Ursula,EUR d 22,...,SVERAK RX 39563,4021,174072
140402,M,Kornheddinge Zeus,EUR d 22,22-04-1985,FD RX 4314,6032,140401
140403,F,Kornheddinge Älva,EUR d 23,22-02-1990,NRR RX 126221,134878,174072
140404,F,Kornheddinge Öllegård,EUR d 24,13-03-1990,SVERAK RX 91943,171842,140406
140405,F,Kornheddinge Ågot,EUR d 24,...,SVERAK RX 45173,,
140406,F,Kornheddinge Åsa,EUR d 23,...,SVERAK RX 45172,128853,174072
140407,F,Korshki A Dare To Dream of Gayzette,BEN n 24,...,TICA SBT 071608 021,,
140408,F,Korshki Dark Secret,BEN n 24,10-11-2005,TICA SBT 111005 012,181106,191070
140409,F,Korshki Dreaming On A Cloud,BEN n 24,...,TICA SBT 072210 031,8126,140407
140410,F,Korshki Exquisite Art,BEN n 24,...,TICA SBT 050506 055,140419,180905
140411,F,Korshki Icediamond,BEN n 24 32,21-05-2001,GCCF CS 497944 EXP,143788,140412
140412,F,Korshki Krystal,BEN n 24 33,...,GCCF CS 461380 EXP,,
140413,M,Korshki Leonidas of Guyus,BEN n 24,...,TICA SBT 022505 012,,
140414,M,Korshki Pure Magic,BEN n 24 32,26-05-2001,GCCF CSEXP 501805,143788,183743
140415,F,Korshki Quezecoatl of Nebsager,BEN n 24,06-04-2010,(DK)FD LO 209101,184920,140410
140416,F,Korshki Rare Jewel,BEN n 24 32,05-07-2002,SVERAK LO 187386,140414,140411
140417,M,Korshki Ray of Light,BEN n 24,03-09-2007,SVERAK RX 241744,181099,140408
140418,F,Korshki Treasure,BEN n 22,11-04-2004,TICA SBT 041104 053,140414,180905
140419,M,Korshki Workofart of Tarantela,BEN n 24,...,TICA SBT 022505 013,127341,127348
140420,M,Korshki Zandos Delight of Thar,BEN n 24,...,TICA SBT 111005 016,181108,127348
140421,M,Korsmas Istalk,RUS,...,TICA SBT 120101 045,179201,190145
140422,M,Korssaire av Skara Brae,NFO d 09 23,...,FFH 59191,134559,153347
140423,F,Koru v. Erlenhof,PER fs,...,XX 208,,
140424,M,Korvet Knyaz Gvidon,SIB n 09 23,...,(RU)ARCCA RX 10506,126268,125720
140425,M,Korzhik Superbob*RU,KBL ns 02 21,09-12-2010,(DK)FD RX 203037,23212,122033
140426,M,Kosa af Ly DK,MCO es 22,02-04-1999,FD LO 99363,110767,93179
140427,F,Kosel v.d. Katzenfreiheit,SBI a,...,WACC RVDE 01003862,120740,91725
140428,F,Kosima v.d. Horner Geest,PER ns,06-10-1982,FD LO 40421,139261,183853
140429,M,Kosinski af Kæhlershøj,BUR n,27-05-1997,FD LO 90512,26786,20141
140430,M,Kosmo By Fate DK,PER n,30-03-2006,FD LO 139857,185267,114551
140431,M,Kosmos Colormehappy of Olde Calico,PER d 03,...,CFA 0190-158615 V0685,157707,140432
140432,F,Kosmos Miss Sunshine,PER d,...,CFA 0111-004426 V1081,,
140433,M,Kosmus af Præstegården,PER a 33,05-06-1994,FD LO 76523,6089,189969
140434,M,Kossikat Bambi,OSH p 24,11-08-1995,CFA 2470-1024680 V0898,181877,140435
140435,F,Kossikat Mon Aimee,OSH a 23,19-09-1993,CFA 2353M-888881 V0195,,
140436,F,Kossikat Scatha,OSH a 24,...,SRK RX 18205,181519,140435
140437,F,Kostalena's Sienna of Castlegate,PER ny 12,16-02-1994,CFA 1171-949844 V1195,,
140438,M,Koteng 92-154,SIA n 21,03-08-1992,FD LO 69210,45937,185226
140439,M,Kotickee Rabbi,DRX n 09,03-03-1989,TICA BOV 030389 019,,
140440,M,Kotickee's Chimney Sweep,RUS,...,CFA 0500-001123 V108,,
140441,M,Kotickee's Hombre Canelo,DRX d 23,...,ANFI LO 32866,,
140442,F,Kotickee's Sparkle of Grandpaws,DRX f,...,XX 1529,,
140443,F,Koto,BUR n,...,CFA 0401-004473 V103,,
140444,F,Kotta' Samakia Ahmar,ABY o,27-03-1999,CFA 0363-1298781 V0101,,
140445,M,Kottebs Prince Heathfielos,SBI n,...,GCCF CS 026859,164749,133622
140446,F,Koumtaka's Nephtis of Maipet,SOM n,...,CFA 1381-297886 V1087,,
140447,M,Koumtaka's Shabaka of Burchana,SOM n,...,1.DEKZV 226963,,
140448,F,Kountrylovin Kristine of Katsation,PER d,...,CFA 0111-561715 V0989,140449,160661
140449,M,Kountrylovin's Gummy Bear of Hobo,PER d 22,...,CFA 0140-304468 V1287,,
140450,F,Kountrylovin's Karen of Katsation,PER f,...,CFA 0147-536514 V0689,140449,140451
140451,F,Kountrylovin's Tobi,PER n,...,CFA 0109-336267 V0687,,
140452,M,Kouros of Pacilak,PER w 62,10-01-1995,FD LO 80060,177481,124536
140453,F,Koushka,RUS,...,SVERAK LO 51678,183788,167218
140454,F,Kouta Amie,PER a,...,GCCF CS 179692,119701,176420
140455,M,Kouta Ultrabeaugeste,PER a,...,GCCF CS 246961,141706,140454
140456,M,Kouzma,SIB n 09 21,...,B-002-92,,
140457,F,Kovanka Tagra vom Dohlenbaum,SIB f,02-02-2001,FD LO 110624,180618,128102
140458,M,Kovo 02-068,BRI ns 22 64,09-09-2002,FD RX 117271,14407,85594
140459,M,Kovu 00-52,NFO a 09 23,23-05-2000,FD LO 104255,186420,154997
140460,M,Kowaliga Ted E. Bear of Berlin,EXO e 03,04-09-1994,CFA 7770-963298 V1195,24235,11186
140461,M,Kowo von Gott DK,SBI n,24-03-2010,(DK)FD LO 178866,8446,66651
140462,M,Kowtow Kailon,SIA n,22-01-1975,GCCF NS 009648,10255,177375
140463,M,Kowtow Khan,SIA n,...,GCCF NS 009649,10255,
140464,M,Kox af Frecatdo DK,MCO a,26-08-2000,FD LO 106120,120498,82020
140465,M,Koziak's Adventure,PER n,...,CFA 0108-054230,,
140466,F,Koziak's Limited Edition,PER n,...,CFA 0109-106459,,
140467,F,Kozy Angel Eyes of Belcats,PER e 01 62,01-05-1998,CFA 1315-1205398 V1099,179539,140472
140468,F,Kozy Belle-of-the Ball,PER f 03,27-04-1997,CFA 0149-1132014 V0998,,
140469,F,Kozy Candy Kane of Purr Katz,PER d 03 23,28-05-2005,CFA 1141-1536376 V1006,140471,10517
140470,F,Kozy C'Est La Vie,PER g,16-06-1995,CFA 0151-1028398 V0897,,
140471,M,Kozy Flame,PER d 03,13-06-2001,CFA 1110-1362522 V0303,121609,140473
140472,F,Kozy Halo,PER w 62,08-02-1996,CFA 0103-1046174 V0597,,
140473,F,Kozy Panzy of Show Creek,PER f 01 62,25-10-1999,CFA 1183-1278116 V0901,16108,140468
140474,M,Kozy Snow Storm of Byhishands,PER w 62,23-07-2000,CFA 0102-1320107 V0402,12322,140470
140475,M,Kpacka Ivan of Starcameon,RUS,...,CFA 0500-001551 V111,,
140476,F,Kra Seanist,KOR,...,GCCF NS 117068,,
140477,F,Krable 93-50,MCO n 09,02-02-1993,FD LO 70551,147554,149951
140478,F,Kraka af Fuga,OSH f 25,10-03-1992,FD LO 67204,158307,183611
140479,F,Kraka af Norske Løve DK,NFO n 09 23,18-04-1993,FD LO 71386,44080,119839
140480,F,Kraka of Tintagel DK,CRX w 63,19-03-1995,FD LO 79723,150242,137382
140481,M,Kraki,SIA a 21,...,ÍS KKÍ LO 01585,133048,133049
140482,F,Kralahome Heavencanwait,CRX b 09 22,...,SVERAK RX 91072,21254,136111
140483,F,Kralahome Heavenly Shades,DRX fs,...,GCCF SRCS 013944,140484,175975
140484,M,Kralahome Mr. Manilow,DRX ds,...,GCCF SRNS 276714,,
140485,M,Kralahome Smartie,CRX n,...,GCCF SRNS 217417,136803,190272
140486,M,Kramer af Perikles,PER e,24-09-1994,FD LO 78193,190713,132953
140487,F,Kramkatten's Escape 2 Livandas,PER e 02 62,26-05-2009,(S)SVERAK LO 258938,162524,140491
140488,F,Kramkatten's Honey Bee of PL*Bagira,PER d 03 22,08-04-2003,CFA 1141-1518423 V0705,121758,171594
140489,M,Kramkatten's Indiana Jones,PER n 01 21 62,...,(S)SVERAK LO 190758,,
140490,F,Kramkatten's Little Sunshine,PER e 03,19-04-2009,(DK)FD LO 158799,162524,131649
140491,F,Kramkatten's Miss Secret Agent,PER g 03,20-05-2008,CFA 0119-1639347 V0709,139176,131649
140492,M,Kramkatten's Sundance Kid,PER d 01 21 62,...,(S)SVERAK LO 204578,,
140493,F,Krappdalens Akita,SBI n,...,KKN SL 133-92,,
140494,F,Krappdalens Nicole,SBI n,...,KKN SL 409-96,167944,194205
140495,M,Krappdalens Taylor,SBI n,...,KKN SL 612-98,171645,140494
140496,M,Kras Dolgiy Luch,KBS ny 23,...,1.DEKZV 306730,,
140497,F,Krasa Egypta Billaria,SPH f 09,...,(RU)SPH/04-1070,139042,143731
140498,F,Krasa Egypta Kleopatara,SPH n 32,...,(RU)NC-SPH/09-2350,174422,6532
140499,M,Krasa Egypta Zamby,SPH d 03,...,Missing Info (164),,
140500,M,Krasa Egypta Zeron,SPH a 32,03-08-2011,(DK)FD LO 210616,184914,140498
140501,M,Krasna Bronze Ramses,BUR n,...,CCCA NSWCFA (N) 143336,192902,133181
140502,F,Krasna Kira of Katzenburg,RUS,...,CFA 0501-194007 V0685,135662,135664
140503,F,Krasotka Alexander-Fred,KBL fs 03 24,...,(EST)EKL RX 3845,192614,
140504,M,Krasse 93-51,MCO e 09,02-02-1993,FD LO 70552,147554,149951
140505,M,Krazy Krizia af Reedtz,PER n 03 24,29-04-1994,FD RX 9606,19860,165512
140506,F,Krazy Krizia Du Chat-O-Brilliant,PER e,...,NLKV 97-236,,
140507,F,Kreidcats Sheridan of Terrificats,MCO n 09 22,27-04-1982,CFA 1793-121030 V0983,144336,125275
140508,M,Kreiz Ar Mor Talisker,MCO n 22,...,LOOF 2002.8756,22898,149008
140509,F,Kremlin el Mazdoula,SPH n 21,...,SNVK 03-07-147K,140104,4210
140510,M,Kreon of Melampus,PER n,...,FD LO 36793,178331,17176
140511,M,Kreon v. Tonio,PER ns 11,...,1.DEKZV 015914,178115,178147
140512,F,Kressyda's Krystal of Cedarmuse,SOM n,28-06-1992,Kat ID: 324403,,
140513,F,Kressyda's Krystal of Cedarmuse,SOM n,28-06-1992,Kat ID: 324431,,
140514,F,Kribens Coquette,PER w 62,...,NRR LO 112863,,
140515,F,Kribens Golden Fantasy,PER ny 12,...,NRR LO 25869,140520,140523
140516,M,Kribens Golden Moon,PER ny 12,...,NRR LO 23905,140521,18566
140517,F,Kribens Gwendoline,PER w 62,...,NRR LO 112864,5721,453
140518,F,Kribens Magic Madonna,PER ns 12,...,(S)SVERAK LO 101094,,
140519,M,Kribens Pepino Boy,PER ns 12,...,FD LO 33631,140521,18567
140520,M,Kribens Prince Surprice,PER ns 12,...,NRR LO 23906,140521,18567
140521,M,Kribens Prince Travolta,PER ns 12,...,NRR LO 23063,18565,18541
140522,M,Kribens Prince Trojan,PER ns 12,...,FD LO 30004,18565,18541
140523,F,Kribens Princesse Nana,PER ns 12,...,NRR LO 23909,140521,18567
140524,F,Krible 93-49,MCO f,02-02-1993,FD LO 70550,147554,149951
140525,M,Kringle 93-52,MCO a 09,02-02-1993,FD LO 70553,147554,149951
140526,M,Krinklecats Leopold,DRX d 23,...,BCF DRX.0509.H27,158424,158425
140527,M,Kris 02-025,NFO n 09 23,18-05-2002,FD LO 115180,139595,44741
140528,M,Kris af Ottobrøker DK,PER b 33,18-05-1993,CPKK 203/93/KHM,19859,31739
140529,F,Krisan's Jellybean of Fo-Mara,PER f,...,CFA 0147-010522 V0781,162607,162588
140530,F,Kriscaj Kalla,MCO f 23,07-04-1994,TICA SBT 040794 013,,
140531,M,Krischan v. Assindia,SBI a,...,1.DEKZV 000706,,
140532,M,"Krischna de Sauveterre, DM",ABY n,...,CPKK 1/90/ABY,190369,4833
140533,M,Krishan af Ly DK,MCO a 22,10-04-2003,FD LO 120852,96800,185998
140534,F,Krishna von House of Khmer,PER d 33,...,FFH LO 9983,,
140535,F,Kris-Ki Valentine Surprise,MCO f 09,...,CFF MC32F2-89963-2,,
140536,M,Kris-Ki's St Nickolas of Lynart,MCO n 09 23,...,CFF MC1608M2-100939,,
140537,F,Kris-Ki's Twinkle,MCO a 23,...,CFF T31F3-94670,,
140538,M,Krisnors Krackerjack,SIA c,...,GCCF CS 131324,,
140539,F,Kristal van de Woeste Hoogte,BRI a,...,FE.L95.BK.016.3,,
140540,M,Krister Fawn from Shsam,BRI p,...,ITAVC BRI-LO-2864,165056,137037
140541,F,Kristi,BUR n,...,CFA 0401-005614 V104,134884,140443
140542,F,Kristi 94-54,ABY o,19-03-1994,FD LO 75292,128222,95996
140543,M,Kris-Ti Koko-Puff of Poky Paws,CRX a 01,...,CFA 0980-1377103 V0502,140552,140551
140544,M,Kristian af Thrige DK,TUA w 62,16-09-1993,FD RX 9254,3584,193060
140545,M,Kristian av Trollsfjord,NFO n 23,...,1.DEKZV LO 097350,133780,136558
140546,M,Kristica's Chevas of Freis-Cream,PER e,...,CFA 0114-005443 V106,,
140547,F,Kristie v. Maringo,BRI ns 11,...,DE 204444,,
140548,F,Kristina af Permajdi DK,PER d 03,05-11-1998,FD RX 13307,155486,121566
140549,F,Kristina av Baune,NFO d 09 22,...,SVERAK RX 55160,131898,181056
140550,F,Kristine af Chippermis,PER f 33,...,FD LO 26734,19735,185052
140551,F,Kris-Ti's Kia,CRX fs 03,...,CFA 0991-1292413 V0701,,
140552,M,Kris-Ti's Koko of Mel-Var,CRX n 01,...,CFA 0980-1291196 V0701,,
140553,M,Kris-Ti's Kwincy of Poky Paws,CRX ns 03,27-04-1995,CFA 0960-1068486 V0896,,
140554,F,Kris-Ti's Sally Blue of Poky Paws,CRX g,12-11-1997,CFA 0951-1252407 V0600,,
140555,M,Kristof av Hoppenhage,NFO ns 22,...,FFH LO 36660,,
140556,M,Kristoffer af Thrige DK,TUA w 62,16-09-1993,FD RX 9255,3584,193060
140557,M,Kristoffer of Magicat DK,BUR d,20-12-1993,FD LO 74809,138069,139902
140558,F,Kriti Lundborg DK,BEN n 24,15-06-2001,FD LO 109659,148750,24306
140559,M,Kritte Vit af Læsø,BRI as,27-07-2001,FD LO 111155,149540,12741
140560,M,Krobbegoud's Marque Me,ABY n,...,MU.L06.ABY.007.1,191485,20552
140561,M,Krobbeguod's Marque Me,ABY n,...,(NL)MU.L06.ABY.007.1,,
140562,F,Krobbeguod's Mars Mellow,ABY o,...,Kat ID: 285027,176240,141503
140563,F,Krobbeguod's Moon-a-Lisa,ABY n,26-04-1996,FD LO 87634,176240,191017
140564,F,Krobbeguod's Tia Maria,ABY n,21-07-1996,FD LO 87635,192751,149786
140565,F,Krogården's Adele,PER f 03,28-07-1990,FD LO 60095,161474,72372
140566,M,Krogården's Albertus,PER d 03,28-07-1990,FD LO 60097,161474,72372
140567,F,Krogården's Annabell,PER f 03,28-07-1990,FD LO 60094,161474,72372
140568,F,Krogården's Athena,PER n 03,28-07-1990,FD LO 60096,161474,72372
140569,F,Krogården's Beauty Baby,PER a 03,05-05-1998,FD LO 94215,72391,72383
140570,F,Krogården's Beauty Schila,PER a,05-05-1998,FD LO 94214,72391,72383
140571,M,Krogården's Benjamin,PER n 03,26-04-1991,FD LO 62360,140600,72372
140572,M,Krogården's Big Ben,PER d 03,26-04-1991,FD LO 62359,140600,72372
140573,M,Krogården's Bludi Star,PER a,14-06-1998,FD LO 94818,72391,84424
140574,M,Krogården's Bonni,PER e 01 62,06-05-1997,FD LO 89652,43605,72383
140575,F,Krogården's Brittany,PER g,07-08-1993,FD LO 72819,128255,72366
140576,M,Krogården's Callupi,PER d,05-05-1992,FD LO 67280,161474,72372
140577,M,Krogården's Caplin,PER a 01 62,22-08-1991,FD LO 64299,140600,140568
140578,F,Krogården's Celika,PER f 03,05-05-1992,FD LO 67279,161474,72372
140579,F,Krogården's Celine,PER g 03,01-08-1988,FD LO 52251,186643,118981
140580,F,Krogården's Daniella,PER n,22-03-1990,FD RX 6368,161474,118981
140581,F,Krogården's Daysi,PER g 03,06-05-1997,FD LO 89654,43605,72383
140582,F,Krogården's Desiree,PER n 03,21-07-1989,FD LO 56216,161474,72372
140583,F,Krogården's Diane,PER d 03,25-08-1991,FD LO 64301,140600,72372
140584,F,Krogården's Ditte,PER f,25-08-1991,FD LO 64302,140600,72372
140585,M,Krogården's Dodo,PER n,02-06-1992,FD LO 67281,161474,72366
140586,M,Krogården's Duke,PER n,02-06-1992,FD LO 67282,161474,72366
140587,F,Krogården's Dyssjes,PER w 62,30-05-1989,FD RX 5929,161474,118981
140588,M,Krogården's Eastwood,PER a,21-10-1993,FD LO 73941,128255,72372
140589,F,Krogården's Emma,PER d 03,06-05-1997,FD LO 89653,43605,72383
140590,F,Krogården's Expressi girl,PER n 03,06-06-1992,FD LO 67283,161474,140568
140591,M,Krogården's Gordon,PER n,07-08-1993,FD LO 72816,128255,72366
140592,M,Krogården's Jeff,PER n,07-08-1993,FD LO 72817,128255,72366
140593,F,Krogården's Jennifer,PER e,21-10-1993,FD LO 73942,128255,72372
140594,F,Krogården's Melani,PER w 62,30-05-1989,FD RX 5930,161474,118981
140595,F,Krogården's Mulle,PER f,22-08-1991,FD LO 64298,140600,140568
140596,F,Krogården's Petronella,PER w 63,22-03-1990,FD RX 6370,161474,118981
140597,M,Krogården's Plet,PER n 01 62,06-05-1997,FD LO 89656,43605,72383
