166134,M,Robocat Silver Warrior,BRI ns 22 64,...,Kat ID: 272571,165578,175236
166135,F,Robocat Silver Zeta,BRI ns 22,...,GCCF CS 501462,166127,166131
166136,M,Robocat Smooth Operator,BRI ns 22 64,...,GCCF CS 552127,3618,166133
166137,M,Robocat Stormymonday,BRI ns 22,...,GCCF CS 623485,175232,166133
166138,F,Robocat Telmama Allaboutit,BRI ns 22,...,GCCF CS 623484,175232,166133
166139,M,Robocop de Precisar,PER d,...,MU.L94.PER.137.2,180132,162785
166140,M,Robocop Royal Occasion DK,PER d,30-09-1991,FD LO 68487,75051,76636
166141,F,Robrae Summer Day,ABY a,...,GCCF CSSR 003241,,
166142,M,Robrose Krazi Kacken,BRI b 33,...,GCCF CSSR 181529,137289,6955
166143,M,Robrose Krystle Haze,BRI c 33,...,GCCF CSSR 181527,137289,6955
166144,F,Robrose Star Quality,BRI c 33,...,(GB)GCCF CSSR 268022,,
166145,F,Robrose Star Quality,BRI c 33,...,GCCF CSSR 268022,122530,6955
166146,F,Robrose Temptation,BRI n 33,...,GCCF CSEXP 215790,2209,6955
166147,M,Robt-Mar Sean Patrick of Po-Chi,PER d,...,CFA 0110-003856 V110,,
166148,M,Robyn Gyldenløve DK,NFO ns 22,02-05-2006,FD LO 140621,288,189769
166149,M,Robzebi Black Velvet of Kayline,PER n,...,CFA 0108-004708 V107,153156,166074
166150,M,Rocawini Love At First Sight,PER e 33,...,DNI LH 181,166151,166152
166151,M,Rocawini Made in USA,PER e,...,NKFV RVT 27.073,187316,154599
166152,F,Rocawini Miss America,PER g,...,NKFV RVT 27.074,187316,154599
166153,M,Rocci af Dyssec,PER c,...,FD LO 38838,160430,24218
166154,M,Rocco de l'Ivery,CHA,...,LBOF RIEX 2398,132005,156840
166155,M,Rocee's Stiletto,SIA n,...,CFA 0272-1022190 V1297,,
166156,M,Ro-Cha Lord Schick of Desmin,EXO e,...,CFA 7714-214080 V0585,,
166157,F,Rocheas Lady Angelique,PER d,...,BKK 4660-99,172667,20666
166158,M,Rocheas Teddy Bear,PER d 03,08-07-1999,SVERAK LO 176455,13839,166157
166159,M,Rocheros Alley Oop,SIA n 21,...,GCCF NS 319806,7992,136150
166160,F,Rocheros Amour,SBI b,...,SVERAK LO 56093,177298,177293
166161,F,Rocheros Bertha,SBI b,12-05-1985,FD LO 55150,177298,177293
166162,F,Rocheros Blue Calypso,SIA g,...,NRR LO 110213,16941,2051
166163,F,Rocheros Brandy,SBI b,...,GCCF CSEXP 010984,177298,177293
166164,F,Rocheros Lilli Marlene,SIA a 21,...,GCCF NS 314926,,
166165,M,Rocheros Orlando,SBI b,...,GCCF EX 154664,,
166166,F,Rocheros Penny Lane,SIA n,...,GCCF NS 322071,177009,166168
166167,M,Rocheros Pierot,SIA n,...,GCCF NS 236710,,
166168,F,Rocheros Porti,SIA n,...,GCCF NS 306215,166167,163987
166169,M,Rocheros Prize Guy,SIA n,...,GCCF NS 322069,,
166170,M,Rocheros Royal Mint,SBI b,...,SVERAK LO 56979,155036,166163
166171,F,Rocheros Sugarplum,SBI b,...,SVERAK LO 59192,166173,177293
166172,M,Rocheros Tutankhamen,SIA n,...,GCCF NS 322944,166159,136150
166173,M,Rocheros Wispa,SBI n,...,GCCF CSSR 019450,177298,174426
166174,M,Rock crystal in white Be Beauperfield DK,PER ns 11,08-09-2000,FD LO 106489,38498,38520
166175,F,Rock Star Blue Tanis*CH,NFO d 09 22,19-06-2008,FD LO 173472,131931,136631
166176,M,Rock Star van Madango,MCO es 22,...,(D)DEKZV LO 328334,156110,24282
166177,F,Rockcoon's Pumpkin Patch,MCO f 22,...,CFA 1787-360755 V0788,139892,147139
166178,M,Rockcreek McSteamy of Ariokkierags,RAG a 03 21,27-07-2008,TICA SBT 072808 045,164595,165971
166179,F,Rockette of Magicat DK,BUR c,10-04-2005,FD LO 133551,2920,23721
166180,M,Rockettes T J,BEN n 24,26-11-1993,TICA SBT 112693 013,,
166181,M,Rockey 01-075,PER n 33,01-06-2001,FD LO 110746,194007,26461
166182,M,Rockfeller des Ouiseries,MCO ns 22,...,LOOF F 814,,
166183,M,Rockfort von Elfenfohren,BRI a,...,(DE)DRU 107994,166388,124361
166184,M,Rocki af Falk de Bytho DK,PER e 03,29-04-1992,FD LO 67591,6300,111509
166185,M,Rocki Pett DK,PER ns 11,14-05-1989,FD LO 55796,177998,156383
166186,M,Rockies Travelling Mad,MCO n 09 22,...,KOSCHKA 214-96/72,,
166187,F,"Rockinashi Enrio-Bukai, DM",JBT n 09 22,21-09-1992,CFA 6691-811874 V0294,,
166188,M,Rockinashi Hoshi Kin of Bassetti,JBT n 09,12-12-1995,Kat ID: 283088,9893,166187
166189,M,Rockinashi Hoshi Kin of Bassetti,JBT n 09,12-12-1995,Kat ID: 283102,9893,166187
166190,F,Rockinashi Nikki of Bassetti,JBT n 09,...,CFA 6661-827530 V0594,137898,137888
166191,M,Rockinblues Argentine Tango,RAG n 04 21,...,TICA SBT 042206 046,,
166192,F,Rockland's Dawn,MCO f,...,NKFV RVT 111.780,146947,180075
166193,M,Rocknrags Baron of Riterags,RAG n 04,...,TICA SBT 120605 012,166194,164325
166194,M,Rocknrags Sargent Pepper,RAG d 04,...,TICA SBT 061204 008,,
166195,M,Rocksolid Fox Trot,MCO ns 23,...,CFA 1736M-1237031,191496,140222
166196,M,Rocksolid Pumpkin's Harvest Ball,MCO d 23,14-07-1998,CFA 1740M-1216399,,
166197,F,Rock-Wood Acre Maple Hemlock Trails,RAG n 04,...,CA RX 90011123,164497,177045
166198,M,Rockwood Acre Stratus of Kandu,RAG n 04,20-07-1986,TICA SBT 072086 016,130526,164490
166199,M,Rocky 03-071,NFO n,28-06-2003,FD LO 122978,43297,24872
166200,M,Rocky 91-78,PER n 33,27-05-1991,FD LO 63390,152943,152423
166201,M,Rocky af Flechan,PER a,06-08-1986,FD LO 45474,154556,14288
166202,M,Rocky af Reedtz,PER d 33,04-09-1988,FD LO 52965,165412,147396
166203,M,Rocky de Moije DK,MCO d 09 22,19-05-1991,FD LO 63550,77446,106707
166204,M,Rocky fan it Syreja Hiem*NL,SBI n 21,...,FE.L89.HB.033.1,154929,23174
166205,M,Rocky Mountain Del fiore Nero,PER d,...,CFA 0110-882736 V0294,9400,9367
166206,M,Rocky Mountain of Duchess DK,PER n,08-02-1993,FD LO 70674,135315,135317
166207,M,"Rocky of Black""N""White DK",PER n 03,17-06-1992,FD LO 68438,53097,21920
166208,M,Rocky of Golden Haze DK,BEN n 24,18-05-2009,FD RX 157909,175118,22951
166209,M,Rocky Racoon of Canpaza,MCO w 63,26-11-2004,FD LO 132168,140727,150174
166210,F,Rocky Robbin's Goldfinger,MCO fs 23,...,KKN SL 494-97,,
166211,F,Rocky Robbin's Sea Goddess,MCO ns 23,...,FBK MC 004,166212,136587
166212,M,Rocky Robbin's Sea Naval Hero,MCO n 22,...,SRU 25.14D-5080,,
166213,M,Rocky Robbin's Sea Trout,MCO d 23,...,FBK MC 002,,
166214,F,Rocky Robbin's Temptation,MCO f 22,...,NRR LO 128069,,
166215,F,Rocky Robbin's Zeus Roxanne,MCO e 09 22,...,KKN SL 832-99,,
166216,F,Rocky Robbin's Zu,MCO g 09 22,13-10-1999,SVERAK LO 183429,169564,96837
166217,M,Rocky v. Reckberg,PER d 33,...,1.DEKZV LO 083189,,
166218,M,Rocky vom Weidebusch,MCO as 22,...,KVL 98-192-1234-0,,
166219,F,Rocky vom Wolkenstein,EXO a,...,WACC RVDE 01037994,186412,
166220,M,Rocky von Gørtz DK,PER ns 11,07-04-1993,FD RX 8702,127651,146453
166221,F,Rockymtn Blue Dawn,RAG a 04,13-11-1997,TICA SBT 111397 028,144041,189550
166222,M,Rockymtn Sir Thomas of Catlana,RAG n 03,25-04-1999,TICA SBT 042599 047,125483,166221
166223,M,Rockyrag Ranger of Dacotah-Cats,RAG n 04,...,CFA 0462-1162809,,
166224,F,Ro-Coco von Smilla of Schjetne DK,PER g,03-03-1996,FD LO 84420,167296,167298
166225,M,Rocques Cantan Keros,OLH o 22,...,GCCF EX 154934,,
166226,M,Rocques Maosi,OLH p,...,GCCF CSEXP 074779,,
166227,F,Roda De Mil Amores*ES,EXO fs 24 62,...,ASFE LO 41075,117936,131994
166228,F,Rodabi Silhouette of Nan-Cha-Pur,PER fs 11,...,CFA 1177-000135 V0282,,
166229,M,Roddney Rough&Ready; Be Beauperfield DK,PER ns 12,20-09-2012,(DK)FD LO 211833,131889,187958
166230,M,Rodell's Resolved of Anglo-Tex,CRX n 23,...,FD 13631,,
166231,F,Rodgers Littel Mamouth,PER ns 12,...,XX 820,,
166232,M,Rodgers Roy 1st Dumont,PER ns 11,...,CFA 0132-010420 V110,,
166233,M,Rodion Adagio,SIB n 24,09-03-2008,FD RX 173634,14380,186105
166234,F,Rodmaur Silver Tiara,ABY ns,...,CCCA FASA 5671,,
166235,M,Rodney av Borglund,NFO a 09 23,...,NRR LO 130111,,
166236,M,Rodney av Borgund(N),NFO n 09 23,14-03-2001,(N)NRR LO 130111,173271,130609
166237,M,Rodolfo of Fire DK,PER n,07-04-1991,FD LO 62417,12785,23576
166238,M,Rodolfo Para Mi,MCO e 09,07-08-1998,FD LO 96435,145453,145591
166239,M,Rodolphe 95-207,OSH n 24,27-12-1995,FD LO 84017,192698,182167
166240,F,Rodoslava Uralskiy Oberyog,KBS w 62,...,(RU)RU-0165-07-011/11-SE,,
166241,F,Roellen Elle McFurrson,BUR n,...,CCCA COAWA (W) 932W97,,
166242,F,Roellen Kissamee,BUR n,...,ACF FCCWA 641W92,,
166243,F,Roellen Moniques Image,BUR c,...,CCCA COAWA (W) 1659W91,163449,
166244,M,Roellen Prince of Oz,BUR c,...,CFA 0078-1268215,9149,166243
166245,M,Roellen Sea King,BUR n,...,CCCA COAWA (W) 1693W93,5553,9174
166246,M,Roellen Seafarer,BUR c,...,CCCA COAWA (W) 1700W93,5553,9174
166247,F,Roellen Waltzin Matilda,BUR b,...,CFA 0079-1268213 V1299,150728,166242
166248,M,Roemah Koetjing Choclat Caesar,BUR b,...,FE.L01.BUR.021.3,14654,166253
166249,F,Roemah Koetjing Golden l'Angel,BML x,...,FE.R07.XBML.00.13,,
166250,F,Roemah Koetjing Irish Coffee,BUR b,...,FE.L02.BUR.024.2,166248,14647
166251,M,Roemah Koetjing Manis Masada,BUR b,...,FE.L03.BUR.016.3,2892,180752
166252,M,Roemah Koetjing Ozzy Osborne,BML x ny 11,...,CSCH RX 11/4/BML,155918,147968
166253,F,Roemah Koetjing Queble,BUR b,...,FE.L99.BUR.002.3,,
166254,M,Roemah Koetjing Silver Simba,BML ns 11,...,(NL)FE.R05.BML.001.1,,
166255,F,Roemah Koetjing Wiesje Wong,BUR b,...,FE.L05.BUR.009.1,166251,166250
166256,M,Roffe af Tarup,CRX e,...,FD LO 24320,161159,14612
166257,M,Rofus Noiseless DK,PER n 22,23-08-1992,FD LO 69248,2409,165487
166258,M,Roger-Rabbit del Gazzebo,EXO d 22,...,(IT)ANFI LO 32637,164022,180687
166259,M,Rogers Hts. Sir Val of Pallady,BUR n,...,CFA 0400-000732 V97,,
166260,F,Roggenberg Arantxa,MCO fs,02-05-1991,TICA SBT 050291 028,181148,181149
166261,F,Roggenberg Cover Girl,MCO ns,20-06-2002,FD LO 119291,166265,127896
166262,F,Roggenberg Georgie Girl,MCO ns,18-11-2002,FD LO 119292,166265,166267
166263,F,Roggenberg Last Tango,MCO ns,06-11-2003,FD LO 126661,18915,19349
166264,F,Roggenberg Scrabble,MCO n 22,03-01-2005,FD LO 134056,18915,
166265,M,Roggenberg Undercover Agent,MCO ns,30-07-2000,TICA TCC MC 300700 02,159382,19349
166266,M,Roggenberg Warrior Jax of Cheracat,MCO d,27-02-1998,CFA 1710-1231964,19348,166260
166267,F,Roggenberg Wichita,MCO n 22,22-12-2000,TICA SBT 122200 022,18915,127896
166268,F,Roggenberg Xanadu,MCO fs 22,29-12-2000,TICA TCC MC 291200 02,18915,166260
166269,M,Roggenstein's Romeo Blue,PER a,19-06-2007,FD LO 153548,126879,15337
166270,M,Rohan Black Prince,BRI n,...,GCCF SRNS 121629,178944,136918
166271,F,Rohan's Caroline,SBI n,...,WCF DE 19437,174717,166542
166272,M,Rohese Polarice,SIA a,...,MU.L89.S1.GB.051,177002,2353
166273,F,Rohini van Het Hooght,SBI n,...,NKS 23-022,24836,
166274,M,Roi-Lion de Sulena de Tengri'Nor,MCO n 09 22,...,LOOF A 6937,3780,154802
166275,F,Rojodance Mignonne,PER f,...,GCCF NS 294407,23668,21716
166276,F,Rojodance Royal Romance,PER d,...,FD LO 46456,22872,166275
166277,M,Rojodanco Arbaybi,SBI n,...,GCCF OS 256529,,
166278,M,Rojodanco Moody Blue,PER a,...,GCCF NS 271305,15911,166279
166279,F,Rojodanco Tiptoes,PER a,...,GCCF NS 112345,,
166280,F,Rokade Felis Jubatus,NFO n 09,23-04-1998,FD LO 94500,128867,11280
166281,M,Rokki Cannabinola,PER e,15-11-1990,FD LO 61580,14450,164799
166282,M,Rokote Indigo of Hillside,MCO a,...,CFA 1706-134489,,
166283,F,Roksana,SIB n 23,...,EPPKD 002/97-SIB,,
166284,F,Roksana Eishaket*BY,OSH n,...,(BY)FLNG LO 4682,122921,150838
166285,M,Roland Fleur Catori,OSH b 03,...,(RU)Amur-Neva/07-2279/OR,119602,124255
166286,M,Rolandus Norton,PER ns 12,...,KCFA 0130-065,23317,127192
166287,M,Rolex av Fager*D,NFO n 09,07-06-2013,(DK)FD LO 214389,168089,9590
166288,M,Rolex von Dolce Vita,SOM n,20-04-2010,(DK)FD LO 200483,158548,8879
166289,M,Rolf Doucet af Vendsyssel,EXO c 33,03-05-2000,FD LO 104339,124716,90612
166290,M,Rolf Krake Felis Audax DK,NFO n 09 23,28-01-1994,FD LO 74831,193191,130339
166291,M,Rolf Kvake af Læsø,BRI as,16-08-2003,FD LO 123620,149540,30526
166292,F,Ro-Lin Mandalay of Canyon Creek,MCO n 22,24-08-1987,FD LO 73897,190299,187448
166293,F,Roll The Dice von Asserbo DK,PER n 02 62,30-07-2010,(DK)FD LO 200892,144079,17151
166294,M,"Rolland Lady Bijou, CZ, DM",PER n 03,...,(CZ)CSCH LO 438/3/PER,134893,133632
166295,F,Rolle af Stensgård,PER n 33,30-10-1987,FD LO 49473,155506,11362
166296,M,Rolle von Gørtz DK,PER ns 11,19-05-2005,FD LO 134470,163994,126250
166297,M,Rolli Tiger Zenta,OSH n 24,...,FD RX 1954,158462,189829
166298,M,Rollis af Taperije DK,PER e,25-05-1991,FD LO 63189,18981,117616
166299,M,Rollo af Kambyses,PER a,22-08-1999,FD LO 101527,58315,183039
166300,M,Rollo Doucet af Vendsyssel,EXO b 33,03-05-2000,FD LO 104338,124716,90612
166301,M,Rolls Royce T av Fagervoll,PER n 03,...,NRR LO 100987,185933,164317
166302,M,Rolly,PER f 33,10-05-2002,CFA 0056-1483106 V0509,13630,
166303,M,Roly Poly Du Chene Landry,BRI b 33,...,(GB)GCCF CSSR 521892,155741,150856
166304,M,Roly Poly Du Chene Landry,BRI b 22,...,GCCF CS 521892,155741,150856
166305,M,Roly Poly R. de Tuatha-De-Danann,BRI ns 11,...,NCT A926255,129384,162080
166306,F,Roma af Kambyses,PER a,22-08-1999,FD LO 101525,58315,183039
166307,F,Romaire Chloe,PER b 33,...,GCCF NS 093512,,
166308,M,Romaire Choco San,PER b 33,...,NRR LO 28334,,
166309,F,Romaire Lilak,PER c 33,...,GCCF NS 297950,175274,166310
166310,F,Romaire Pollyanna,PER b 33,...,GCCF NS 211500,124760,166307
166311,F,Romance Paper Bag,PER e,...,CFA 0115-136131 V1084,,
166312,F,Romance Ribbons,PER d,...,CFA 0111-113491 V0684,162586,133815
166313,F,Romance van Vollenhoven,PER ns 11,...,NKFV RVT 17.295,,
166314,F,Romancing Dancing Queen,BRI g 33,...,(GB)GCCF CSSR 384700,133899,134752
166315,F,Romane de la Cite des Princes,MCO n 22,...,LOOF 2001.5973,161217,160634
166316,F,Romane de L'Onde Bleue,CHA,...,1.DEKZV LO 298359,,
166317,M,Romano That's Me,PER ns 12,...,NKSB 81-11-072,,
166318,F,Romanoff Lovers Dolly Parton,PER a 03,...,CFA 0191-000669 V112,164644,187318
166319,M,Romanov vum Rousegaard*CH,BRI ns 11,...,(CH)FFH LO 72392,22564,150099
166320,F,Romantic Ricarda from Sharphill*A,BRI a 03,28-06-2008,FD LO 155485,124833,144559
166321,M,Romanxx George M!,DRX n 03,...,CFA 1654M-1146794 V0600,,
166322,F,Romanxx Georgie Girl of Currtail,MAN x g 09,05-04-2002,CFA 3619-1415941 V0903,192426,166326
166323,F,Romanxx Hope && Glory,MAN x f 23,...,CFA 3687-1443893 V1005,,
166324,M,Romanxx Jake Delhomme,CYM d 09 22 51,30-01-2004,SRK RX 90098,166328,192427
166325,F,Romanxx Miss Liberty,SNO g 05,...,CFA 3651-1146795 V1198,,
166326,F,Romanxx Ridgette,MAN x d 09 22,14-05-2000,CFA 3621-1339062 V0602,166321,167077
166327,F,Romanxx Ruby Tuesday of Lagambade,MAN x d 22,29-06-2005,(CH)FFH LO 65637,153169,166323
166328,M,Romanxx Zee Panda Bear,CYM x n 09,25-03-2000,CFA 1660-1301359 V0601,21076,15352
166329,M,Romanxx's Mazz The Wizzard,MAN x e 23,28-04-1994,CFA 0654M-916968 V0496,17453,17454
166330,F,"Romelia van de Suijdersee, DM",SBI a 21,...,FE.R91.HB.014.3,18217,130455
166331,F,Romely des Hauts D'Arcangues,TUA ns,...,LOOF F 1369,160377,156898
166332,M,Romeo,NFO ns 22,21-02-1994,SVERAK RX 121992,169302,168403
166333,M,Romeo 01-243,MCO n 09,18-12-2001,FD LO 113698,82378,96439
166334,M,Romeo 11-12,MCO d 09 22,20-12-2010,(DK)FD LO 202886,54023,116552
166335,M,Romeo 98-155,SBI e,28-11-1998,FD LO 97769,179313,57673
166336,M,Romeo á Hunter,BUR e,...,FD LO 33017,160403,134730
166337,M,Romeo af Flechan,PER n 03,02-04-1991,FD LO 62950,166201,8362
166338,M,Romeo af Kæhlershøj,BUR n,24-05-1997,FD LO 90658,26786,122016
166339,M,Romeo af Misapotanien,BML ns 11,14-11-2005,FD LO 137475,79405,105237
166340,M,Romeo af Pejen DK,PER e 03,04-12-1999,FD LO 102810,58332,63081
166341,M,Romeo af Timanfaya DK,PER n,02-11-1990,FD RX 6970,3874,78761
166342,M,Romeo By Fate DK,PER n,02-06-1998,FD LO 95239,171066,136013
166343,M,Romeo du Chah-Name,PER e 03,...,LOOF K 3044,9343,1442
166344,M,Romeo du Clos des Orchidees,SPH a 09,...,CFB 17195,,
166345,M,Romeo Felis Jubatus,NFO a 22,09-11-1999,FD LO 101828,407,56253
166346,M,Romeo From Merry Toy Cat*LV,SPH n,20-09-2008,(LV)MC LO 4385,157267,144977
166347,M,Romeo Kempes DK,SBI n,11-03-1997,FD LO 89140,119481,114111
166348,M,Romeo Naryschkina*D,SIA n 21,19-11-2007,FD LO 153361,122874,132699
166349,M,Romeo of Gismoe DK,PER a,06-05-1999,FD LO 99597,43614,184306
166350,M,Romeo of Golden Grace,BUR n,...,1.DEKZV 246205,,
166351,M,Romeo of Rachlitz Lover DK,PER c,...,FD LO 40137,12650,11580
166352,M,Romeo of Tintagel DK,CRX n,...,FD LO 58696,135453,12872
166353,M,Romeo Ray-Jackmond DK,PER a,08-09-1995,FD LO 82242,139371,54363
166354,M,Romeo Song Hio DK,SBI a,16-05-2008,FD LO 171547,162634,156125
166355,M,Romeo v. Monachium,PER n,...,1.DEKZV LO 014331,,
166356,M,Romeo von Sivebæk DK,SBI b,19-01-2004,FD LO 125871,177345,7456
166357,M,Romero de Bassecour,SBI a 21,30-06-1999,IMCCC 3BIR300689-U-6213,192568,124584
166358,M,Romford Chung-Chi,SBI n,...,NZCF 7575-1,,
166359,M,Romford Li Ming,SBI a,...,NZCF F 5738-1,,
166360,M,Romford Yan Chi,SBI n,...,NZCF F 6241-2,,
166361,F,Romi v. Seeberg,PER ns 12,...,1.DEKZV LO 153748,194172,5207
166362,F,Romicami's Gladys,MCO fs 22,...,NKFV RvT 120.608,184950,19731
166363,F,Romid Andora,BEN n 24 33,...,GCCF CSEXP 378493,,
166364,M,Romid Benlotte Avalanche,BEN n 24 33,...,GCCF CSREF 350492,,
166365,F,Romid Velvet Kizmet,BUR b,...,GCCF CS 325018,,
166366,F,Romina (DKP),BUR n,...,1.DEKZV LO 153787,2930,164709
166367,F,Romina Larenco DK,PER n,10-05-1999,FD LO 99726,186186,103844
166368,F,Romina of Chamberlain,MCO f 22,...,1.DEKZV RX 282761,3064,79072
166369,F,Romina of Monhegan Island,MCO a,23-06-2001,GdK 1601701-3,146843,188030
166370,M,Romio Chocacholic,BUR b,11-08-1996,FD LO 88378,162335,154817
166371,M,Romio Mombassa Haus DK,MCO ns 09 23,17-11-1997,FD LO 93962,53171,49232
166372,M,Romio v. Elburs,PER ns,...,XX 487,,
166373,M,Rommy Felis Jubatus,NFO d 03 22,14-06-2013,(DK)FD LO 215045,43292,136691
166374,M,Romulus de Stang ar Voud*F,NFO a 09 23,...,(F)LOOF K 1901,,
166375,M,Romulus Felis Audax DK,NFO n,14-05-2000,FD LO 104317,120197,124756
166376,F,Romy de Clémentine,CHA,...,FFF LO 25563,156820,160908
166377,F,Romy van Black Lake,BRI a,...,(NL)FE.L06.BRI.019.2,21633,16074
166378,F,Romy van Cheops,SBI n,...,1.DEKZV LO 291041,140495,151794
166379,M,Romy's Love Tonka,MCO ny 22,...,1.DEKZV LO 151887,,
166380,F,Romy's Love Zarina,MCO ns 09 23,...,1.DEKZV LO 178119,166379,5433
166381,M,Ron Weasley by Dannevirke,PER d 03,06-08-2005,FD LO 136827,126816,176223
166382,M,Rona af Ly DK,PER n,29-08-1994,FD RX 9995,31741,162106
166383,F,"Ronaldina Maritima Tummy, CZ",BRI a,...,(CZ)CSCH LO 6/6/BRI,10092,138474
166384,M,Ronaldinho Cormath DK,NFO as 03,20-06-2007,FD LO 148722,135733,39953
166385,M,Ronaldo 09-45,SBI a 21,26-02-2009,FD LO 175874,76906,167273
166386,M,Ronaldo av Trollsfjord,NFO d 09 23,...,KKÖ 3835LO,7586,156809
166387,M,Ronaldo Cormath DK,NFO n 03,20-06-2007,FD LO 148721,135733,39953
166388,M,Ronaldo von Elfenfohren,BRI n,...,(DE)DRU 104301,,
166389,M,Ronalle Cormath DK,NFO g 09,20-06-2007,FD LO 148723,135733,39953
166390,M,Ronan de Kerlann,CHA,...,FFF LO 23566,,
166391,F,Ronda Ramira Ghibly Be Beauperfield DK,PER ns 12,20-08-2007,FD LO 152999,15308,153274
166392,F,Ronda Ray-Jackmond DK,PER g,08-09-1995,FD LO 82246,139371,54363
166393,F,Rondirk Heaven on Earth,PER ns 11,...,CFA 0133-559373 V0691,121272,121285
166394,F,Rondirk Heavens to Betsy,PER ns 11,...,CFA 0133-713611 V0792,166395,166393
166395,M,Rondirk Love Rocket,PER ns 11,...,CFA 0132-586261 V0691,24087,190328
166396,M,Rondirk Pocket Rocket of Desertdov,PER ns 11,...,CFA 0132-748806 V0693,166395,166393
166397,M,Rondo af Clipper,PER n,03-05-1991,FD RX 7194,19849,151792
166398,F,Rondolay's Drum's Phoenician,PER w 63,...,CFA 0105-000594 V101,,
166399,F,Ronique van Maga-Circe,SBI n,...,AICC 04001325,,
166400,F,Ronja,EUR a 23,...,SVERAK RX 45407,,
166401,F,Ronja,EXO a,...,SVERAK LO 157137,173902,134724
166402,F,Ronja,BUR n,13-12-2004,(S)SVERAK LO 205943,167494,15805
166403,F,Ronja 04-52,SBI c,05-07-2004,FD LO 128554,41058,87179
166404,F,Ronja 94-59,PER g,28-04-1994,FD LO 75777,46596,129630
166405,F,Ronja af Chindwin Blue,BRI h,16-06-1995,FD LO 81896,139138,182912
166406,F,Ronja af Kissimmee DK,PER n 03,08-05-2003,FD LO 121792,150005,162517
166407,F,Ronja af Taperije DK,PER f,18-04-1990,FD LO 58817,161774,147385
166408,F,Ronja aus der Wasserstadt,BRI b,...,KVL 02-199-1171-0,166990,145266
166409,F,Ronja de Bellissimo(N),BRI ns 24 62,06-08-2002,FD LO 119071,166500,122353
166410,F,Ronja de la Rose DK,NFO ns 09,02-05-2009,FD LO 175863,178027,94738
166411,F,Ronja de La Val,PER a 33,17-07-1991,FD LO 64436,18523,147307
166412,F,Ronja Ida Dia Chazan DK,SBI n,30-11-2001,FD LO 113089,66122,131044
166413,F,Ronja KatAbrikos DK,ABY o,18-10-2002,FD LO 118754,32827,9927
166414,F,Ronja Mie-mie DK,SIA n 21,03-03-1992,FD LO 66803,3706,3672
166415,F,Ronja Mombassa Haus DK,MCO ns,04-11-1998,FD LO 97905,53171,79065
166416,F,Ronja Naryschkina*D,SIA a,19-11-2007,FD LO 153363,122874,132699
166417,F,Ronja Rubin af Amadéras DK,MCO f 22,16-03-2006,FD LO 140367,119061,189814
166418,F,Ronja Røverdatter by Dannevirke,PER w 61,24-06-1992,FD RX 8182,155420,164067
166419,F,Ronja Røverdatter F Felis Audax DK,NFO n,23-04-1992,SRK RX 55705,411,130339
166420,F,Ronja von Gott DK,SBI b,25-08-2006,FD LO 143292,8425,136924
166421,F,Ronja von Gørtz DK,EXO ns 11,27-03-1996,FD LO 84707,129584,155562
166422,F,Ronja von Leerbeck DK,PER a 03,23-05-1992,FD LO 67767,60072,125786
166423,F,Ronja von Sivebæk DK,SBI a,29-01-2006,FD LO 139068,153610,135066
166424,F,Ronja von Welsch DK,SBI n,01-01-2006,FD LO 139062,144874,124855
166425,F,Ronjafeld's Easy To Love,PER n,...,WCF DE 8259,,
166426,M,Ronjafeld's Virgil,PER a 03,...,Kat ID: 288035,12307,166425
166427,M,Ronjafeld's Virgil,PER a 03,...,Kat ID: 316668,,
166428,F,Ronja-Roxane vom Strukhof,NFO fs 09 22,22-04-2012,(DK)FD LO 210366,118117,157947
166429,F,Ronja-Røverdatter 04-91,BRI a,04-11-2004,FD LO 130706,179612,28094
166430,F,Ronju's Aint Miss Behaving,PER d,...,CFA 0111-541408,,
166431,M,Ronlyn Bear Cub of Kyaleen,PER e,...,CFA 0114-323289 V0986,166471,166482
166432,M,Ronlyn Bill Clinton of Atzelhof,PER d,07-04-1995,CFA 0140-1069795 V0199,166459,166433
166433,F,Ronlyn Blue Bonnet of Trilliumfarm,PER g,12-05-1993,CFA 0151-999422 V1295,,
166434,F,Ronlyn Bonnie Rose of Kyaleen,PER d,...,CFA 0141-359716 V0787,157733,166445
166435,F,Ronlyn Born in the USA,PER f,19-05-1995,CFA 0147-1069794 V0197,166443,14092
166436,F,Ronlyn Capinera,PER n,...,ANFI LO 31537,159984,166448
166437,F,Ronlyn Carillon,PER w 62,10-09-1990,CFA 0103-688920 V0492,157733,166469
166438,F,Ronlyn Cherie's Jubilee of Chota-Li,PER e,...,CFA 0115-610454 V0391,157733,178803
166439,F,Ronlyn Dominique,PER f,...,CFA 0147-333044 V0388,166444,154724
166440,M,Ronlyn E.T. of Ashling,PER n,...,CFA 0108-129662 V0484,166471,154778
